154_1b3_Al_mc_AKGC417L,13.089,14.566,-644.784,143.6,36.8353,36.4105,21.8811,21.2978,14.8718,13.9689,10.4904,9.42098,7.0804,6.78883,4.33214,0.060365,0.0074729,0.00204704,0.000713468,0.000238868,0.000141872,0.00010339,7.48376e-05,5.0754e-05,4.02962e-05,3.05355e-05,2.64624e-05,1.64112e-05,1.58095e-05,1.34662e-05,1.0062e-05,8.14756e-06,6.98816e-06,5.60058e-06,4.7031e-06,4.02576e-06,3.37523e-06,2.80321e-06,2.37398e-06,2.01382e-06,1.63208e-06,1.45852e-06,1.23787e-06,1.05209e-06,9.55423e-07,8.01153e-07,6.85809e-07,5.85475e-07,4.89671e-07,4.44251e-07,3.94258e-07,3.26918e-07,3.0432e-07,2.51599e-07,2.25195e-07,1,0
154_1b3_Al_mc_AKGC417L,14.566,16.101,-597.195,140.576,33.7959,32.6637,17.9592,17.7252,12.3287,12.5221,9.70131,9.64467,8.02204,7.6545,6.4115,0.0857321,0.0172722,0.00206223,0.000831016,0.000679528,0.000455678,0.000275495,0.000199214,0.000140986,0.00010536,8.1672e-05,6.38869e-05,4.64179e-05,3.7821e-05,3.09807e-05,2.42942e-05,2.03576e-05,1.71664e-05,1.37305e-05,1.14806e-05,9.47356e-06,8.009e-06,7.11809e-06,5.894e-06,4.87202e-06,4.19773e-06,3.48008e-06,3.12338e-06,2.63856e-06,2.25442e-06,1.94985e-06,1.66676e-06,1.44316e-06,1.30143e-06,1.10487e-06,9.58646e-07,8.14113e-07,7.24236e-07,6.23102e-07,5.81343e-07,0,0
154_1b3_Al_mc_AKGC417L,16.101,17.613,-517.04,142.95,35.2294,33.858,19.5069,19.3512,13.6734,13.4063,10.1589,9.87054,7.68974,7.31753,5.95921,0.649058,0.058803,0.0110171,0.00548264,0.00288623,0.00174341,0.0011621,0.000774817,0.000597486,0.000456877,0.000350368,0.000271837,0.000206643,0.000163516,0.000130892,0.000108927,8.76483e-05,7.13332e-05,5.89614e-05,4.8629e-05,4.08344e-05,3.38278e-05,2.86067e-05,2.41713e-05,2.05165e-05,1.7391e-05,1.4883e-05,1.27257e-05,1.08187e-05,9.33152e-06,8.08229e-06,6.94659e-06,6.02484e-06,5.25084e-06,4.53425e-06,3.98967e-06,3.46754e-06,3.00786e-06,2.62791e-06,2.33635e-06,1,0
154_1b3_Al_mc_AKGC417L,17.613,19.089,-686.537,140.279,33.8543,32.1682,18.8397,19.7031,15.5775,16.0639,12.1047,11.3378,9.7327,10.3532,9.65671,0.0416013,0.00479711,0.000151493,0.00015126,0.0001198,7.56861e-05,5.23488e-05,3.44849e-05,2.30674e-05,2.08896e-05,1.65644e-05,1.36993e-05,1.16539e-05,8.60046e-06,5.89799e-06,4.89248e-06,3.87934e-06,3.18005e-06,2.70449e-06,2.20994e-06,1.84108e-06,1.61752e-06,1.35773e-06,1.1305e-06,9.76295e-07,8.47733e-07,6.90408e-07,5.47061e-07,5.19197e-07,4.5995e-07,3.71004e-07,3.25979e-07,2.95028e-07,2.41212e-07,2.21691e-07,1.97797e-07,1.6325e-07,1.47843e-07,1.30831e-07,1.11353e-07,1,0
154_1b3_Al_mc_AKGC417L,19.089,19.827,-747.773,143.939,37.2617,36.3435,22.3321,21.8088,16.2836,15.4948,11.9611,11.2326,9.25664,8.93099,6.68438,0.0225659,0.000747118,0.000320093,6.97791e-05,3.2238e-05,2.51115e-05,1.78894e-05,9.27184e-06,8.67903e-06,6.43306e-06,4.75516e-06,3.59272e-06,3.25431e-06,2.27124e-06,1.93715e-06,1.60941e-06,1.26332e-06,1.0696e-06,8.55087e-07,6.64351e-07,6.24239e-07,4.92603e-07,4.53681e-07,3.56157e-07,2.94323e-07,2.66678e-07,2.2071e-07,1.8672e-07,1.55606e-07,1.42216e-07,1.24726e-07,1.02344e-07,8.59279e-08,7.838e-08,6.52757e-08,6.01756e-08,5.26873e-08,4.44496e-08,4.12162e-08,3.45226e-08,1,0
113_1b1_Pr_sc_Litt3200,1.3445,3.0144,-1089.2,66.8582,59.4084,49.3255,39.1727,31.0869,26.0989,23.9529,23.4342,23.0111,21.4846,18.3885,14.0309,5.01865e-05,1.42506e-05,1.30819e-07,1.22414e-08,4.51976e-09,4.72078e-09,3.40596e-09,6.30249e-09,5.15674e-09,8.14806e-10,1.35534e-09,7.36551e-10,5.15433e-10,4.42814e-10,3.04805e-10,2.48921e-10,2.11953e-10,1.75217e-10,1.39612e-10,1.14542e-10,9.52682e-11,7.98703e-11,6.72547e-11,5.67243e-11,4.80113e-11,4.07595e-11,3.47326e-11,2.96707e-11,2.5404e-11,2.18161e-11,1.87719e-11,1.61911e-11,1.40046e-11,1.21474e-11,1.05682e-11,9.21675e-12,8.0642e-12,7.08018e-12,6.24107e-12,5.5238e-12,0,0
113_1b1_Pr_sc_Litt3200,3.0144,4.7622,-950.423,141.353,33.9191,31.926,17.8848,16.9715,12.0598,11.5542,9.16632,8.54686,6.93252,6.02544,4.72321,0.000156139,1.10867e-05,6.15556e-06,2.04784e-06,1.0262e-06,6.53322e-07,4.43089e-07,3.10064e-07,2.57544e-07,1.97292e-07,1.22891e-07,9.94564e-08,7.8776e-08,6.29733e-08,4.97739e-08,4.06536e-08,3.31902e-08,2.69666e-08,2.23338e-08,1.8573e-08,1.55302e-08,1.29939e-08,1.09431e-08,9.23553e-09,7.81104e-09,6.63353e-09,5.65225e-09,4.82686e-09,4.13403e-09,3.54943e-09,3.05389e-09,2.63411e-09,2.27836e-09,1.97615e-09,1.7192e-09,1.49932e-09,1.3118e-09,1.15172e-09,1.01523e-09,8.98528e-10,0,0
113_1b1_Pr_sc_Litt3200,4.7622,6.7789,-1021.23,128.491,63.4604,33.1462,31.0047,26.9725,21.7993,22.0733,21.7388,19.4877,18.4481,16.8023,14.037,0.00284604,1.09369e-05,4.90428e-07,3.60283e-07,1.6559e-07,1.01945e-07,6.36658e-08,7.56426e-08,5.54269e-08,3.59545e-08,1.99973e-08,1.67294e-08,1.33474e-08,9.7977e-09,8.09583e-09,6.59699e-09,5.42911e-09,4.37671e-09,3.6846e-09,3.04781e-09,2.5462e-09,2.12977e-09,1.79476e-09,1.51513e-09,1.28155e-09,1.08854e-09,9.27621e-10,7.92273e-10,6.7861e-10,5.8269e-10,5.01414e-10,4.32488e-10,3.74116e-10,3.24498e-10,2.82323e-10,2.46219e-10,2.1543e-10,1.89145e-10,1.66734e-10,1.47569e-10,0,0
113_1b1_Pr_sc_Litt3200,6.7789,8.9301,-1010.0,127.146,46.64,24.807,24.3616,15.3299,11.8986,9.89379,5.77607,5.00338,3.97969,2.73116,2.85969,1.33557e-05,9.54723e-06,1.64406e-06,8.17438e-07,3.90407e-07,2.17714e-07,1.36767e-07,4.99761e-08,7.95791e-08,4.04719e-08,3.09109e-08,2.54207e-08,2.16358e-08,1.7663e-08,1.43058e-08,1.09747e-08,9.11578e-09,7.4719e-09,6.279e-09,5.15091e-09,4.31784e-09,3.61751e-09,3.04964e-09,2.57582e-09,2.17984e-09,1.85224e-09,1.57886e-09,1.34879e-09,1.15552e-09,9.92353e-10,8.5398e-10,7.36717e-10,6.37313e-10,5.52846e-10,4.81011e-10,4.19526e-10,3.67086e-10,3.22308e-10,2.84127e-10,2.51478e-10,0,0
113_1b1_Pr_sc_Litt3200,8.9301,10.975,-806.688,138.006,30.8244,29.8707,15.8131,15.4233,10.0136,9.75027,6.89258,6.81566,5.25494,5.40113,4.4363,0.00109061,0.000125961,5.42651e-05,2.66357e-05,1.4931e-05,9.58712e-06,6.56327e-06,4.39182e-06,2.99464e-06,2.37215e-06,1.80564e-06,1.42474e-06,1.12026e-06,8.89228e-07,7.15054e-07,5.82038e-07,4.7287e-07,3.87249e-07,3.21885e-07,2.67206e-07,2.2352e-07,1.87084e-07,1.57608e-07,1.3305e-07,1.12551e-07,9.56042e-08,8.14726e-08,6.95848e-08,5.96035e-08,5.11794e-08,4.40376e-08,3.79868e-08,3.28583e-08,2.85014e-08,2.47964e-08,2.16257e-08,1.89216e-08,1.6613e-08,1.46445e-08,1.29613e-08,0,0
113_1b1_Pr_sc_Litt3200,10.975,12.185,-946.574,140.87,33.9019,32.5921,18.069,17.0844,11.4748,11.1993,8.84816,9.40352,8.61475,9.0063,7.81602,0.000249412,1.01951e-05,5.93319e-06,1.57447e-06,9.4929e-07,8.25628e-07,5.64831e-07,4.81043e-07,2.38855e-07,1.56143e-07,1.22374e-07,1.03152e-07,8.3827e-08,6.65008e-08,5.39781e-08,4.30446e-08,3.55006e-08,2.89625e-08,2.39925e-08,2.00623e-08,1.6818e-08,1.40921e-08,1.1881e-08,1.00357e-08,8.49349e-09,7.21729e-09,6.15236e-09,5.25597e-09,4.50296e-09,3.86719e-09,3.32803e-09,2.87109e-09,2.48374e-09,2.15458e-09,1.87464e-09,1.63503e-09,1.43066e-09,1.25616e-09,1.10736e-09,9.80116e-10,0,0
113_1b1_Pr_sc_Litt3200,12.185,13.933,-1026.88,119.014,52.3157,22.5863,21.1694,17.0573,12.2455,12.8002,12.017,9.46305,8.29535,6.36619,3.88414,3.34778e-05,2.85034e-06,8.64342e-07,3.70832e-07,2.18386e-07,8.86051e-08,7.3572e-08,4.76656e-08,6.95068e-08,3.75274e-08,2.4472e-08,1.79513e-08,1.31345e-08,1.07864e-08,8.52433e-09,7.07204e-09,5.70689e-09,4.64776e-09,3.86734e-09,3.21588e-09,2.6833e-09,2.24323e-09,1.88831e-09,1.59316e-09,1.34707e-09,1.14385e-09,9.74492e-10,8.32112e-10,7.12618e-10,6.11806e-10,5.26363e-10,4.5399e-10,3.92663e-10,3.4057e-10,2.9628e-10,2.5838e-10,2.26062e-10,1.98472e-10,1.74949e-10,1.54837e-10,0,0
113_1b1_Pr_sc_Litt3200,13.933,16.183,-1038.71,116.09,66.9778,35.2591,28.6337,27.8477,23.2241,19.9759,20.0624,19.6487,18.3155,18.0313,17.8316,0.00205384,5.41318e-06,3.85488e-07,9.10973e-08,1.2883e-07,6.21897e-08,7.502e-08,4.31931e-08,1.9788e-08,1.57485e-08,1.29073e-08,1.04617e-08,7.93263e-09,6.058e-09,5.08922e-09,4.04015e-09,3.2663e-09,2.69501e-09,2.2249e-09,1.85962e-09,1.55215e-09,1.30047e-09,1.09482e-09,9.25246e-10,7.81789e-10,6.64683e-10,5.66314e-10,4.83599e-10,4.14282e-10,3.5575e-10,3.06106e-10,2.64045e-10,2.28397e-10,1.98112e-10,1.7236e-10,1.50325e-10,1.31527e-10,1.15479e-10,1.01796e-10,9.00967e-11,0,0
113_1b1_Pr_sc_Litt3200,16.183,21.936,-1078.25,79.6243,65.1076,46.4348,29.3384,18.0348,13.7297,14.618,17.2246,18.2966,16.2747,11.6966,6.50197,2.69922e-05,2.40486e-06,2.82105e-07,5.87525e-08,1.9417e-08,2.62397e-08,8.86241e-09,8.72373e-09,1.74538e-08,6.83841e-09,1.96019e-09,1.07807e-09,8.27509e-10,5.91723e-10,5.11153e-10,5.3543e-10,4.23052e-10,3.87712e-10,2.00667e-10,2.74425e-11,1.2125e-11,7.15049e-12,4.64153e-12,3.18089e-12,2.27297e-12,1.67093e-12,1.26423e-12,9.74145e-13,7.6375e-13,6.07955e-13,4.90052e-13,3.99377e-13,3.29071e-13,2.7363e-13,2.29587e-13,1.94025e-13,1.65209e-13,1.417e-13,1.2241e-13,1.06474e-13,0,0
172_1b4_Pl_mc_AKGC417L,3.464,5.868,-851.555,157.349,60.8913,49.4637,29.6195,28.101,23.2186,12.6056,12.4335,9.80453,12.2618,7.91582,11.5709,0.0118032,0.00137639,0.000128478,4.92144e-05,1.17554e-05,3.74561e-06,3.91514e-06,2.73623e-06,1.54808e-06,2.6531e-07,6.14681e-07,7.19415e-07,1.33326e-07,2.69909e-07,4.18314e-07,1.79576e-07,9.52674e-08,8.40599e-08,1.12549e-07,4.61892e-08,5.10817e-08,5.45055e-08,3.3864e-08,2.70267e-08,3.27487e-08,3.3006e-08,3.08843e-08,3.56293e-08,1.57501e-08,2.3214e-08,1.42953e-08,1.50407e-08,1.39741e-08,1.19239e-08,1.01736e-08,4.8175e-09,6.29988e-09,7.0673e-09,6.92854e-09,8.71837e-09,1,0
172_1b4_Pl_mc_AKGC417L,5.868,8.473,-644.415,141.937,35.5526,34.1133,19.5589,18.2941,12.6843,12.0906,8.99641,8.41932,6.82853,7.07899,4.67041,0.0567777,0.00300677,0.00193742,0.000640743,0.000294059,0.00013974,0.000126689,8.48324e-05,6.17566e-05,4.13155e-05,3.08502e-05,2.3731e-05,1.94647e-05,1.59851e-05,1.38471e-05,9.52292e-06,8.48217e-06,6.98544e-06,5.58518e-06,4.56133e-06,4.20307e-06,3.47253e-06,2.86203e-06,2.44707e-06,2.01583e-06,1.77562e-06,1.47494e-06,1.18629e-06,1.112e-06,9.67342e-07,8.42106e-07,6.60142e-07,5.92255e-07,5.19208e-07,4.64505e-07,3.78464e-07,3.6044e-07,3.16637e-07,2.78783e-07,2.31796e-07,0,1
172_1b4_Pl_mc_AKGC417L,8.473,11.027,-881.385,149.794,78.449,52.8556,38.0245,31.9401,13.7889,23.7778,18.9957,13.215,14.4492,12.9325,1.27351,0.00824557,0.00283691,0.000270065,3.40047e-05,2.53634e-06,8.01955e-07,6.00049e-06,1.6339e-06,3.95521e-07,3.98871e-07,1.72655e-07,1.56388e-07,1.18977e-07,8.54844e-08,4.35899e-08,4.96139e-08,3.23887e-08,5.398e-08,9.02154e-08,1.98957e-08,1.34317e-08,4.01165e-08,3.50847e-08,2.24695e-08,1.62182e-08,8.81677e-09,4.05567e-09,1.12961e-08,1.19715e-08,8.38151e-09,1.60238e-08,1.40978e-08,1.47706e-08,6.23786e-09,1.24806e-08,1.12113e-08,9.7761e-09,7.64831e-09,4.33868e-09,5.75431e-09,0,1
172_1b4_Pl_mc_AKGC417L,11.027,13.898,-798.199,140.444,44.3938,40.2563,18.1331,13.4307,12.915,15.668,0.892941,7.19805,5.18111,9.0012,8.61983,0.00160425,0.000421773,0.000258922,4.68658e-05,1.65231e-05,1.19522e-05,1.2487e-05,4.30138e-06,5.85534e-06,2.2111e-06,1.25609e-06,7.50156e-07,1.25626e-06,1.12801e-06,7.44011e-07,4.12863e-07,3.50335e-07,1.72071e-07,1.44425e-07,2.12241e-07,2.19095e-07,2.09271e-07,1.70875e-07,1.63967e-07,1.60079e-07,1.28289e-07,1.20338e-07,9.31181e-08,7.18724e-08,5.03635e-08,3.64415e-08,3.17645e-08,4.03018e-08,3.99454e-08,5.89549e-08,3.48598e-08,2.40609e-08,1.68349e-08,1.49215e-08,1.82664e-08,0,1
172_1b4_Pl_mc_AKGC417L,13.898,17.186,-903.737,143.776,64.2032,50.6291,30.3068,23.9453,16.6969,13.1637,19.1408,16.0734,11.7082,11.2443,8.78938,0.00317019,0.000653637,4.86895e-05,3.13308e-06,3.92053e-06,2.18245e-06,1.58046e-06,6.23908e-07,3.47437e-07,3.61878e-07,1.92157e-07,1.81234e-07,4.56185e-08,2.14617e-08,5.18442e-08,1.78029e-07,2.13127e-08,1.52414e-08,4.66027e-08,3.60854e-08,2.55875e-08,1.84748e-08,1.68381e-08,1.36861e-08,7.37403e-09,1.45341e-08,1.38325e-08,1.27982e-08,9.4257e-09,1.02261e-08,9.43958e-09,6.17254e-09,8.46005e-09,4.50718e-09,4.43044e-09,4.48997e-09,5.44565e-09,3.32751e-09,4.07615e-09,4.36014e-09,0,0
172_1b4_Pl_mc_AKGC417L,17.186,19.959,-867.553,154.321,69.1457,51.1492,36.3259,23.8587,1.53072,-1.09189,-8.52681,-8.86661,-6.90141,-5.47321,10.8666,0.00251139,0.000148815,0.000187638,1.99794e-05,0.000167731,0.000258552,6.89486e-06,2.7558e-07,2.59393e-07,7.26168e-08,3.73312e-07,3.7607e-07,1.25985e-07,1.07227e-07,6.40963e-08,1.56607e-07,6.41279e-08,9.07702e-08,6.27123e-08,6.91076e-08,5.79978e-08,3.41267e-08,2.48517e-08,2.1347e-08,2.8349e-08,1.44552e-08,1.28526e-08,2.45509e-08,1.04079e-08,7.70014e-09,8.46797e-09,1.70562e-08,1.39038e-08,1.37233e-08,1.36824e-08,4.77523e-09,9.40787e-09,5.72392e-09,6.7762e-09,6.0616e-09,1,1
177_1b2_Pr_mc_AKGC417L,1.995,8.406,-985.016,139.827,73.166,39.0616,14.2932,27.933,30.2042,23.5998,16.5782,13.3761,2.15907,4.68033,3.65661,0.000333732,6.75785e-05,2.01136e-05,3.63247e-06,8.79577e-07,6.50166e-08,9.316e-08,1.49286e-07,2.03431e-07,1.06069e-07,6.07799e-08,8.27751e-08,5.76514e-08,2.89017e-08,1.14274e-08,8.9457e-09,1.12986e-08,3.8443e-09,1.41476e-09,2.95655e-09,2.88796e-09,2.59118e-09,2.54518e-09,1.26941e-09,1.27732e-09,2.6447e-09,3.31145e-09,4.31463e-09,3.01858e-09,2.64898e-09,1.63778e-09,1.65094e-09,1.9538e-09,1.94903e-09,2.94748e-09,1.33401e-09,1.14393e-09,1.30658e-09,1.22621e-09,1.06329e-09,1,0
177_1b2_Pr_mc_AKGC417L,8.406,12.045,-903.291,144.053,43.4207,40.2398,29.3822,30.6223,21.2896,18.5613,16.377,14.6071,12.5159,13.2502,6.21666,0.00154519,0.000435273,3.9651e-05,1.52627e-06,1.87389e-06,1.45534e-06,4.75932e-07,3.96702e-07,5.34687e-07,3.44492e-07,1.70281e-07,2.05294e-07,1.07474e-07,1.24595e-07,1.30721e-07,1.15577e-07,7.78002e-08,7.44002e-08,3.6025e-08,3.57042e-08,3.49454e-08,3.21608e-08,2.6053e-08,2.04607e-08,8.53642e-09,1.29674e-08,1.48197e-08,1.11039e-08,8.24536e-09,8.87278e-09,8.25669e-09,6.07683e-09,6.26114e-09,4.42047e-09,3.90149e-09,3.89752e-09,3.75302e-09,2.99211e-09,2.72517e-09,2.15643e-09,0,1
177_1b2_Pr_mc_AKGC417L,12.045,15.885,-970.681,140.417,72.1632,58.1747,44.8082,41.0099,28.7925,24.558,23.9891,14.9623,15.9404,12.204,6.19267,0.00454204,0.000943716,4.48597e-05,1.62542e-06,8.96159e-07,8.65848e-08,3.30679e-07,3.82803e-08,4.76625e-08,1.17737e-07,2.55922e-08,2.03094e-08,1.26828e-08,1.67217e-08,2.0121e-08,1.66664e-08,1.38773e-08,5.09936e-09,9.68458e-09,7.43319e-09,6.556e-09,8.13569e-09,4.38114e-09,3.72859e-09,3.30259e-09,3.1437e-09,2.46914e-09,2.63929e-09,4.26542e-09,2.19332e-09,2.63275e-09,2.99688e-09,4.0719e-09,1.73132e-09,1.11797e-09,1.73006e-09,1.70764e-09,1.65229e-09,1.27053e-09,1.60236e-09,0,1
177_1b2_Pr_mc_AKGC417L,15.885,19.424,-985.55,122.561,63.2465,45.7405,26.9839,30.4967,10.7977,14.3405,21.7607,20.7565,9.49545,6.83823,9.72046,0.000173376,8.86829e-05,1.74724e-05,4.36133e-07,2.25804e-07,1.57506e-07,2.78864e-07,9.01338e-08,8.79608e-08,7.44069e-08,3.31094e-08,1.28677e-08,1.11658e-08,1.57057e-08,8.24425e-09,4.19152e-09,1.2509e-08,9.50051e-09,6.48872e-09,2.30876e-08,3.28433e-09,5.70104e-09,2.92839e-09,1.2983e-09,1.83644e-09,4.22316e-09,3.31999e-09,3.52706e-09,1.84354e-09,3.67243e-09,3.41868e-09,3.55866e-09,3.21312e-09,2.74944e-09,2.13213e-09,1.77199e-09,1.95071e-09,1.68697e-09,1.19218e-09,8.49443e-10,0,1
124_1b1_Pr_sc_Litt3200,0,0.80587,-983.483,164.493,75.8406,38.4793,28.6748,17.1739,15.674,20.965,23.5941,25.4996,23.6128,16.832,9.83633,0.00226439,0.000338082,1.02946e-05,1.31035e-06,1.02924e-06,1.85619e-07,4.22262e-07,1.39138e-06,7.18058e-07,2.13412e-07,9.29564e-08,1.69347e-08,2.67763e-08,1.67657e-08,1.29682e-08,1.00931e-08,8.18202e-09,7.06858e-09,5.56812e-09,4.61944e-09,3.85388e-09,3.21679e-09,2.7052e-09,2.27989e-09,1.92624e-09,1.63457e-09,1.3918e-09,1.18793e-09,1.01696e-09,8.72789e-10,7.50716e-10,6.47353e-10,5.59796e-10,4.85451e-10,4.22261e-10,3.68204e-10,3.22119e-10,2.8278e-10,2.49248e-10,2.20581e-10,0,0
124_1b1_Pr_sc_Litt3200,0.80587,1.6979,-1059.08,105.772,88.95,67.8774,49.1203,36.624,30.5268,28.21,26.5107,23.5324,19.109,14.0987,9.39608,0.00187562,0.000114171,6.36114e-06,3.3809e-07,2.61718e-08,1.83408e-08,1.36218e-08,1.32896e-08,1.13821e-08,4.04102e-09,2.30162e-09,1.91826e-09,1.42603e-09,1.06422e-09,8.56999e-10,6.53757e-10,5.67076e-10,4.38593e-10,3.70365e-10,3.06017e-10,2.54367e-10,2.13374e-10,1.79689e-10,1.5149e-10,1.28254e-10,1.08854e-10,9.27545e-11,7.92384e-11,6.78339e-11,5.82542e-11,5.0126e-11,4.32339e-11,3.73918e-11,3.24318e-11,2.82148e-11,2.4607e-11,2.15293e-11,1.89022e-11,1.66617e-11,1.47465e-11,0,0
124_1b1_Pr_sc_Litt3200,1.6979,2.8687,-1023.53,147.727,109.729,63.8234,26.3775,7.00072,5.37905,13.7572,22.5991,25.6322,21.7643,13.8295,5.88717,0.0027228,7.99404e-05,1.20772e-05,1.5706e-06,1.49733e-06,5.6244e-07,1.82627e-07,5.13901e-07,4.72763e-07,1.79472e-07,8.88917e-09,3.89255e-09,1.74823e-09,1.21875e-09,1.04928e-09,8.47118e-10,6.61053e-10,5.35933e-10,4.59539e-10,3.74284e-10,3.11028e-10,2.63727e-10,2.19428e-10,1.86469e-10,1.57072e-10,1.33683e-10,1.13657e-10,9.72515e-11,8.31353e-11,7.14367e-11,6.14649e-11,5.29933e-11,4.58374e-11,3.97591e-11,3.45885e-11,3.01636e-11,2.63892e-11,2.31685e-11,2.04236e-11,1.80754e-11,0,0
124_1b1_Pr_sc_Litt3200,2.8687,4.1206,-999.392,157.214,82.7774,36.429,20.5728,10.2133,4.59566,9.46624,16.7276,20.3787,21.7355,19.7126,14.0706,0.00174696,1.5986e-05,1.11392e-05,5.94295e-07,7.6951e-07,9.88095e-07,1.19919e-06,1.01876e-06,6.67066e-07,1.06068e-07,4.34176e-08,1.4159e-08,1.23957e-08,9.72264e-09,7.34243e-09,6.07667e-09,4.99277e-09,4.04379e-09,3.36495e-09,2.79583e-09,2.32645e-09,1.95159e-09,1.64044e-09,1.38534e-09,1.17081e-09,9.94728e-10,8.47011e-10,7.23592e-10,6.19578e-10,5.31899e-10,4.57657e-10,3.94729e-10,3.41405e-10,2.96112e-10,2.57605e-10,2.24654e-10,1.96555e-10,1.72564e-10,1.52114e-10,1.34626e-10,0,0
124_1b1_Pr_sc_Litt3200,4.1206,5.2813,-1034.85,135.304,106.081,69.5517,37.9406,19.5869,15.9432,22.1641,30.5292,34.5722,31.7455,23.5899,13.8818,0.0080953,0.000438421,9.41023e-06,2.34812e-07,2.25605e-07,9.64329e-08,1.53917e-07,2.22791e-07,2.28435e-07,3.77496e-08,5.05719e-09,2.09665e-09,1.0536e-09,1.8146e-10,6.06736e-11,2.7742e-11,1.60076e-11,9.96058e-12,4.07048e-12,2.64983e-12,2.04054e-12,1.6108e-12,1.31158e-12,1.09825e-12,9.43646e-13,8.28692e-13,7.34593e-13,6.49324e-13,5.6793e-13,4.8843e-13,4.14005e-13,3.48644e-13,2.95756e-13,2.55718e-13,2.25268e-13,1.99661e-13,1.75384e-13,1.52462e-13,1.3299e-13,1.18061e-13,0,0
124_1b1_Pr_sc_Litt3200,5.2813,7.856,-1024.56,145.439,107.849,67.5871,38.8657,23.9758,18.4081,17.9269,19.6248,19.9791,15.9314,7.95224,-0.163292,0.00133275,0.000365188,8.44963e-05,3.13297e-06,8.54063e-07,2.40315e-07,6.14927e-08,8.59289e-08,2.56497e-07,5.11413e-08,5.76896e-09,3.49516e-09,2.47859e-09,2.0143e-09,1.72657e-09,1.48624e-09,1.31786e-09,1.58263e-09,1.02496e-09,6.63788e-11,2.88861e-11,1.74686e-11,1.1671e-11,8.06902e-12,5.81195e-12,4.32414e-12,3.28673e-12,2.54555e-12,2.0062e-12,1.60368e-12,1.29716e-12,1.0607e-12,8.76381e-13,7.30459e-13,6.14343e-13,5.20015e-13,4.43575e-13,3.80928e-13,3.29476e-13,2.86897e-13,0,0
174_1p3_Pl_mc_AKGC417L,0.326,4.282,-755.801,139.054,82.1756,63.9973,41.7961,39.2144,17.4689,15.5281,17.135,14.3497,15.3824,17.5847,9.92377,0.305832,0.0274027,0.00184647,5.86633e-05,7.71446e-05,6.99943e-05,7.92952e-06,4.87232e-06,5.81401e-06,2.95812e-06,3.45581e-07,5.50303e-07,8.81922e-07,3.79579e-07,5.37312e-07,9.05136e-07,2.65852e-07,4.35559e-07,4.83304e-07,2.1252e-07,2.65523e-07,3.17189e-07,2.08708e-07,1.35841e-07,1.73957e-07,1.05158e-07,1.0528e-07,1.47662e-07,2.4074e-07,1.83786e-07,1.91875e-07,1.44657e-07,1.29812e-07,2.21057e-07,1.16916e-07,6.70692e-08,9.74309e-08,1.23772e-07,6.17074e-08,5.90157e-08,1,0
174_1p3_Pl_mc_AKGC417L,4.282,7.638,-485.753,137.94,30.5365,30.3625,16.2065,16.2329,10.2933,9.51159,5.97379,6.41661,5.19019,4.53942,2.63093,0.150868,0.0967398,0.0314767,0.00887658,0.00371419,0.00305267,0.00242622,0.00149805,0.000990091,0.000803582,0.000576388,0.000456029,0.000379277,0.000311646,0.000255579,0.000214656,0.000169624,0.000136445,0.000115171,8.82606e-05,7.21325e-05,6.50608e-05,5.58516e-05,4.7659e-05,3.89986e-05,3.31184e-05,2.84025e-05,2.49541e-05,1.98012e-05,1.8136e-05,1.50122e-05,1.28291e-05,1.19309e-05,1.03733e-05,8.11083e-06,7.20696e-06,6.43065e-06,6.06929e-06,4.88545e-06,4.20966e-06,1,0
174_1p3_Pl_mc_AKGC417L,7.638,11.427,-573.649,151.465,46.4836,42.6246,27.0196,25.2541,18.2563,18.8509,13.0306,12.4505,8.36455,8.42767,6.69599,0.69182,0.116661,0.0124163,0.00254934,0.00126086,0.000535913,0.000417696,0.000228074,0.00022336,0.000130602,0.000108295,7.81935e-05,6.74058e-05,5.0816e-05,3.76277e-05,3.08612e-05,2.37047e-05,2.00683e-05,1.68776e-05,1.55334e-05,1.27502e-05,1.10976e-05,8.64679e-06,7.23022e-06,6.12626e-06,5.85494e-06,4.6768e-06,3.99395e-06,3.22833e-06,2.83631e-06,2.47969e-06,2.18669e-06,2.16315e-06,1.82008e-06,1.46018e-06,1.32444e-06,1.39124e-06,1.0611e-06,8.15551e-07,7.25931e-07,1,0
174_1p3_Pl_mc_AKGC417L,11.427,15.2,-769.744,107.5,53.8599,56.6049,46.1732,38.395,15.0294,15.9596,8.74889,1.03121,-1.63314,-1.28634,-1.12081,0.0035059,0.00293341,0.00138586,0.000182135,7.06671e-06,2.1925e-05,3.26247e-06,3.5799e-07,6.78415e-07,8.30728e-07,4.43683e-07,3.47138e-07,1.25382e-06,9.56861e-07,1.12458e-07,7.01015e-07,7.1969e-07,5.61429e-07,8.73383e-07,2.30345e-07,1.06046e-06,4.10992e-07,2.62638e-07,5.35835e-07,1.99361e-07,1.58024e-07,1.30381e-07,1.9634e-07,2.31851e-07,1.38044e-07,1.92683e-07,1.83182e-07,1.6496e-07,1.56908e-07,2.13341e-07,8.42556e-08,1.01906e-07,9.8279e-08,6.36645e-08,7.41322e-08,1,0
