201_1b1_Al_sc_LittC2SE,5.122,8.407,-1078.48,81.582,73.1808,62.3801,52.018,43.5355,36.6534,30.2395,23.5926,17.1339,12.024,9.09116,7.99615,0.000300119,6.13491e-05,1.29973e-06,9.06948e-08,1.90087e-08,5.35195e-09,1.72111e-09,4.06829e-09,1.47429e-09,9.75661e-10,7.62217e-10,3.96164e-09,7.6202e-10,5.09349e-10,4.32657e-10,4.73905e-10,3.46005e-10,1.14842e-10,1.67599e-10,1.53644e-10,6.81519e-11,1.20529e-10,1.43997e-10,5.25126e-11,8.09499e-11,9.48748e-11,1.67334e-10,1.2558e-10,4.15689e-11,5.94224e-11,8.38014e-11,7.6514e-11,7.80312e-11,4.60495e-11,5.89659e-11,1.06795e-10,4.68037e-11,4.57153e-11,7.72644e-11,4.29491e-11,0,1
201_1b1_Al_sc_LittC2SE,8.407,11.75,-1048.23,114.727,84.1517,52.9592,34.1944,28.9881,29.8792,29.6873,26.5955,22.3981,18.5327,15.0093,11.9539,0.00125265,0.000169327,9.03876e-07,1.11415e-07,1.52935e-07,3.18143e-08,1.4204e-08,4.1703e-08,3.71119e-08,5.36735e-09,7.07307e-09,1.83282e-08,3.78393e-09,9.89383e-10,2.35698e-09,2.34217e-09,3.43979e-10,9.01579e-10,4.68323e-10,1.64001e-10,1.69124e-10,2.94754e-10,1.61117e-10,6.97436e-11,4.511e-11,7.73287e-11,6.57281e-11,5.15278e-11,8.14192e-11,8.86144e-11,6.95312e-11,4.83711e-11,5.77646e-11,8.32321e-11,5.02706e-11,5.27682e-11,7.91493e-11,6.37061e-11,4.43669e-11,6.89239e-11,1,1
201_1b1_Al_sc_LittC2SE,11.75,15.036,-835.806,138.8,31.2631,30.0452,15.7057,15.71,10.6814,10.4977,7.75767,7.12735,4.92435,4.61233,3.46415,0.000469822,0.000127833,3.39552e-05,1.49875e-05,9.33465e-06,5.2081e-06,3.29085e-06,2.55566e-06,1.94412e-06,1.50046e-06,1.1079e-06,8.9268e-07,6.71816e-07,5.15482e-07,4.09501e-07,3.39958e-07,2.74498e-07,2.24067e-07,1.85675e-07,1.56158e-07,1.3075e-07,1.07656e-07,9.07409e-08,7.75087e-08,6.54787e-08,5.43299e-08,4.81479e-08,4.04764e-08,3.5757e-08,2.9981e-08,2.57113e-08,2.17719e-08,1.92213e-08,1.66416e-08,1.47618e-08,1.21416e-08,1.0808e-08,9.72945e-09,8.62886e-09,7.46086e-09,1,1
201_1b1_Al_sc_LittC2SE,15.036,18.293,-930.392,147.806,41.2396,39.1659,24.3375,22.1776,14.577,12.3708,8.18925,5.11139,2.74765,2.64985,2.28715,0.000343929,3.65918e-05,2.20557e-05,7.86763e-06,2.62153e-06,1.02383e-06,5.44867e-07,3.46494e-07,2.29216e-07,1.96871e-07,1.49949e-07,1.39567e-07,1.17099e-07,7.85025e-08,6.00432e-08,4.93694e-08,4.39053e-08,3.57714e-08,2.94462e-08,2.5617e-08,2.0365e-08,1.75896e-08,1.4782e-08,1.243e-08,9.72061e-09,8.49704e-09,7.34567e-09,6.20273e-09,5.62577e-09,4.86985e-09,4.09517e-09,3.62885e-09,3.07436e-09,2.59328e-09,2.37251e-09,1.9939e-09,1.70042e-09,1.55233e-09,1.40996e-09,1.27444e-09,0,1
201_1b1_Al_sc_LittC2SE,18.293,19.979,-935.97,142.827,33.0049,32.9697,21.9969,23.2519,17.4797,14.7456,10.6166,11.7541,11.7941,9.73686,4.72939,0.000151201,7.90079e-05,1.908e-05,1.1792e-06,5.70251e-07,6.56642e-07,4.65257e-07,4.06314e-07,4.16606e-07,1.27017e-07,1.60135e-07,1.21219e-07,1.16316e-07,6.63588e-08,1.20959e-07,6.1306e-08,5.33989e-08,4.78577e-08,2.70206e-08,2.14738e-08,1.95159e-08,1.57958e-08,1.57403e-08,1.17982e-08,1.08814e-08,8.62964e-09,6.77492e-09,5.93836e-09,5.22216e-09,4.40296e-09,4.0334e-09,3.24283e-09,2.94005e-09,2.32375e-09,2.10002e-09,1.90099e-09,1.7204e-09,1.45387e-09,1.19492e-09,1.19133e-09,0,0
210_1b1_Al_sc_LittC2SE,0.036,0.822,-989.559,152.196,72.295,47.7497,39.9369,36.1119,30.6345,18.7121,12.58,15.1372,19.2967,11.8617,1.00919,0.0108959,6.12492e-05,1.65539e-05,2.5493e-06,1.12805e-06,5.16355e-07,5.96801e-08,7.47104e-08,9.228e-08,5.8341e-08,3.65553e-08,2.17017e-08,1.20345e-08,1.63617e-08,1.50863e-08,2.5352e-08,3.48318e-08,4.89031e-09,4.72549e-09,1.75442e-09,2.615e-09,5.16116e-09,2.61428e-09,1.58235e-09,4.41249e-09,1.28253e-09,2.12835e-09,1.70748e-09,1.21637e-09,1.19284e-09,1.70252e-09,1.23046e-09,9.59682e-10,8.5734e-10,1.02297e-09,9.05675e-10,6.17521e-10,6.07347e-10,6.13944e-10,4.63325e-10,0,0
210_1b1_Al_sc_LittC2SE,0.822,1.864,-885.169,150.212,42.8167,38.5983,22.5643,20.981,15.2034,12.1134,10.1975,12.4198,12.1258,13.656,10.9984,0.00978795,4.15986e-05,6.75661e-06,1.20158e-05,7.05699e-06,2.29704e-06,2.09837e-06,1.51488e-06,1.00622e-06,3.33896e-07,3.70315e-07,2.59945e-07,2.02709e-07,2.03531e-07,1.47278e-07,1.3535e-07,1.05799e-07,7.7747e-08,5.78667e-08,5.03201e-08,4.10111e-08,3.57177e-08,3.09048e-08,2.4405e-08,2.24575e-08,1.97339e-08,1.67514e-08,1.47963e-08,1.27885e-08,1.05222e-08,8.97518e-09,7.86207e-09,6.5693e-09,5.39177e-09,4.65743e-09,4.65849e-09,4.1425e-09,3.73299e-09,3.0506e-09,2.68296e-09,0,0
210_1b1_Al_sc_LittC2SE,1.864,2.979,-780.589,132.425,27.7655,30.0179,20.055,17.6672,10.9139,11.1915,9.05299,8.99081,6.65828,7.01389,6.598,0.0020828,0.000313182,5.45489e-05,2.23729e-05,1.90377e-05,1.22678e-05,8.76337e-06,5.59883e-06,3.67078e-06,2.82345e-06,2.30198e-06,2.28997e-06,1.6765e-06,1.32184e-06,1.0784e-06,9.16467e-07,8.45063e-07,7.65468e-07,6.55479e-07,5.23491e-07,4.24619e-07,3.53357e-07,2.88831e-07,2.2714e-07,2.01753e-07,1.61536e-07,1.41576e-07,1.13998e-07,9.61357e-08,8.51497e-08,7.49928e-08,6.62839e-08,5.42689e-08,4.74686e-08,4.39356e-08,3.88647e-08,3.39861e-08,3.04822e-08,2.71579e-08,2.26676e-08,0,0
210_1b1_Al_sc_LittC2SE,2.979,4.507,-969.56,141.045,40.6723,37.2725,27.0211,21.7593,21.2637,16.5132,13.5542,13.7601,12.499,7.09746,6.0489,0.000179396,0.000137546,2.84426e-06,1.28689e-06,4.27028e-07,3.49628e-07,2.20886e-07,1.82931e-07,9.44576e-08,1.26779e-07,9.24139e-08,4.89583e-08,4.90172e-08,3.58597e-08,2.50747e-08,2.51958e-08,3.6413e-08,1.79131e-08,1.06424e-08,1.16033e-08,9.07657e-09,8.94668e-09,7.89977e-09,5.32593e-09,7.47842e-09,4.74906e-09,4.11311e-09,3.71556e-09,2.87549e-09,2.15231e-09,1.74234e-09,1.77304e-09,1.40375e-09,1.78593e-09,1.01255e-09,1.05299e-09,9.01769e-10,9.39255e-10,9.40172e-10,9.37131e-10,0,0
210_1b1_Al_sc_LittC2SE,4.507,5.964,-1006.2,150.764,78.1011,24.8906,5.54216,1.06432,-5.84553,-10.0073,-2.45654,9.34556,15.4212,13.1869,6.27866,2.72085e-06,3.63002e-05,9.58867e-06,2.11563e-06,3.73339e-07,2.56013e-06,1.58457e-06,2.33997e-06,1.0585e-06,1.57511e-07,9.75511e-09,1.11712e-08,9.45564e-09,2.28035e-08,1.28505e-08,6.50616e-09,4.52081e-09,5.63631e-09,2.8207e-09,1.61906e-09,1.52978e-09,6.59551e-10,6.10164e-10,8.32434e-10,1.28873e-09,8.74568e-10,6.84742e-10,7.08457e-10,6.29685e-10,1.21218e-09,9.20363e-10,5.98037e-10,8.03873e-10,3.36435e-10,2.1881e-10,4.62221e-10,4.12348e-10,3.66783e-10,2.02646e-10,1.7158e-10,0,0
210_1b1_Al_sc_LittC2SE,5.964,7.35,-823.125,140.147,33.3151,31.9553,16.7277,16.366,11.2964,9.40053,6.22521,5.94171,5.44844,7.30662,4.48629,0.00070595,0.000171761,6.01129e-05,2.24643e-05,6.63413e-06,1.26641e-05,5.59342e-06,2.91431e-06,2.07702e-06,1.6841e-06,1.23949e-06,8.92193e-07,8.61106e-07,6.45489e-07,5.35826e-07,5.16182e-07,3.08007e-07,2.58045e-07,2.06957e-07,1.76412e-07,1.56098e-07,1.36962e-07,1.18872e-07,9.63377e-08,7.56797e-08,6.70844e-08,6.40801e-08,4.96783e-08,4.28877e-08,4.18571e-08,3.32305e-08,2.67843e-08,2.20764e-08,2.07701e-08,1.75422e-08,1.42059e-08,1.55413e-08,1.1997e-08,1.02805e-08,9.46507e-09,0,0
210_1b1_Al_sc_LittC2SE,7.35,8.407,-1023.92,124.94,61.5111,29.7347,21.4718,16.6074,15.3642,15.6413,15.3214,15.896,13.5323,5.96568,-0.0591049,8.25516e-05,7.34684e-06,1.75729e-06,7.15025e-07,7.98479e-08,2.37519e-07,7.11054e-08,3.75991e-08,1.04431e-07,7.63478e-08,5.4702e-08,9.75491e-09,7.41316e-09,9.31772e-09,5.19196e-09,9.27893e-09,4.1157e-09,3.31207e-09,4.81909e-09,1.65979e-09,2.20303e-09,1.76468e-09,1.17142e-09,2.69768e-09,1.60229e-09,7.42404e-10,1.04412e-09,1.27341e-09,1.03639e-09,4.14804e-10,2.13188e-10,3.28029e-10,3.66225e-10,3.04554e-10,5.8203e-10,4.78276e-10,4.5608e-10,3.03593e-10,5.15963e-10,3.16097e-10,0,0
210_1b1_Al_sc_LittC2SE,8.407,9.693,-944.2,161.646,54.4626,41.3825,28.2934,23.8617,12.2468,6.22039,5.17234,3.65213,2.54159,5.85599,6.7683,0.000871587,4.76447e-05,2.71041e-05,6.90058e-06,4.65816e-06,3.45967e-06,1.91992e-06,1.40084e-07,3.28093e-07,1.00232e-07,1.16159e-07,4.99684e-08,1.29034e-07,6.70708e-08,4.47417e-08,2.90093e-08,2.3783e-08,4.23011e-08,2.15742e-08,1.45906e-08,1.17178e-08,9.88596e-09,7.18093e-09,6.47154e-09,4.95164e-09,4.77642e-09,3.57033e-09,3.67675e-09,3.15221e-09,3.3661e-09,2.78963e-09,2.21942e-09,1.74874e-09,1.60333e-09,1.56254e-09,1.48912e-09,1.23693e-09,1.21949e-09,1.05953e-09,7.38475e-10,0,0
210_1b1_Al_sc_LittC2SE,9.693,10.879,-744.237,139.778,32.4083,31.834,18.6933,18.3554,12.2963,11.7909,9.97943,10.3159,8.2556,8.1523,6.83037,0.00587902,0.000922999,0.000189651,4.99196e-05,3.48349e-05,2.94779e-05,2.14007e-05,1.39783e-05,8.52285e-06,7.08572e-06,5.35384e-06,4.44233e-06,3.20358e-06,2.38322e-06,2.24807e-06,1.92876e-06,1.585e-06,1.1727e-06,1.02879e-06,8.63324e-07,7.09261e-07,5.69929e-07,4.82022e-07,3.85775e-07,3.25528e-07,2.92152e-07,2.44455e-07,2.19478e-07,1.86143e-07,1.50503e-07,1.32401e-07,1.15998e-07,1.00345e-07,8.50598e-08,7.67397e-08,6.51658e-08,5.59674e-08,5.20795e-08,4.4682e-08,3.94394e-08,1,0
210_1b1_Al_sc_LittC2SE,10.879,12.064,-695.608,139.813,32.9817,31.548,17.1187,15.8672,10.4613,9.80605,6.81821,6.88071,6.10503,6.7798,4.76258,0.0104242,0.00138907,0.000392097,0.000206878,0.00011996,9.01631e-05,5.30001e-05,3.22038e-05,2.27111e-05,1.73284e-05,1.3334e-05,9.41967e-06,7.73242e-06,6.70536e-06,5.35748e-06,4.4479e-06,3.43094e-06,2.6232e-06,2.37692e-06,1.95761e-06,1.58489e-06,1.36265e-06,1.1866e-06,1.02029e-06,8.3927e-07,7.23411e-07,5.7321e-07,4.8853e-07,4.40028e-07,4.01843e-07,3.36932e-07,2.6484e-07,2.35734e-07,2.0956e-07,1.81623e-07,1.60138e-07,1.46292e-07,1.22977e-07,1.09285e-07,9.73825e-08,0,0
210_1b1_Al_sc_LittC2SE,12.064,13.293,-973.3,144.121,50.7592,44.8615,41.4139,38.0954,29.348,22.7306,17.4983,15.1372,16.7365,13.2454,12.3009,0.00670467,8.70982e-05,7.6478e-06,1.33919e-06,5.99468e-07,1.59327e-07,1.14844e-07,9.49338e-08,7.16304e-08,4.91526e-08,3.58965e-08,3.39782e-08,2.85648e-08,3.75538e-08,5.62918e-08,3.0318e-08,1.25937e-08,1.80934e-08,1.73633e-08,9.19691e-09,8.59963e-09,8.49988e-09,3.95172e-09,5.94528e-09,4.59729e-09,3.89217e-09,2.52676e-09,2.62521e-09,2.29478e-09,1.63885e-09,2.19801e-09,1.81429e-09,1.41153e-09,1.57168e-09,1.27578e-09,1.00608e-09,1.03922e-09,7.77809e-10,8.95054e-10,1.01905e-09,0,0
210_1b1_Al_sc_LittC2SE,13.293,14.264,-941.081,159.567,49.5422,37.6971,25.808,26.6076,18.8335,13.8738,10.3336,13.8904,13.9713,13.3178,9.32222,0.00172771,0.000113854,1.16875e-05,4.97499e-06,1.18402e-06,1.00274e-06,6.91984e-07,1.22302e-06,1.83658e-07,1.78979e-07,1.51064e-07,9.79935e-08,6.5392e-08,7.53946e-08,1.09325e-07,4.0135e-08,5.23521e-08,2.91617e-08,1.75862e-08,1.51959e-08,1.26415e-08,9.34533e-09,7.39862e-09,8.13881e-09,6.39217e-09,4.87447e-09,4.15843e-09,5.25434e-09,3.30213e-09,2.88216e-09,2.67729e-09,2.56564e-09,1.93564e-09,1.76092e-09,1.96e-09,1.51607e-09,1.27617e-09,1.25535e-09,8.45163e-10,9.10261e-10,0,0
210_1b1_Al_sc_LittC2SE,14.264,15.193,-726.385,142.51,35.3668,34.5524,20.0833,19.1916,13.1844,13.7014,10.9239,10.0581,8.86281,7.66405,6.32348,0.0134674,0.0017056,0.00023739,0.000103417,6.06449e-05,3.91055e-05,2.62627e-05,1.76289e-05,1.34334e-05,1.03678e-05,7.29456e-06,5.26893e-06,4.70402e-06,3.53399e-06,2.61844e-06,2.35486e-06,1.79546e-06,1.64927e-06,1.40922e-06,1.05618e-06,8.7407e-07,7.77773e-07,6.83807e-07,5.69514e-07,4.53192e-07,3.86617e-07,3.18115e-07,2.78137e-07,2.36756e-07,2.10658e-07,1.78801e-07,1.56697e-07,1.44708e-07,1.17407e-07,9.85477e-08,8.65588e-08,7.41969e-08,6.85701e-08,5.9282e-08,5.27901e-08,0,0
210_1b1_Al_sc_LittC2SE,15.193,16.464,-895.977,139.324,35.2361,33.6651,21.3588,21.982,14.9306,14.4705,8.87681,9.17519,5.87027,5.23772,6.7386,0.00154352,1.60668e-05,1.26512e-05,9.49561e-06,2.12037e-06,2.04801e-06,7.05989e-07,6.55624e-07,3.89461e-07,4.68213e-07,2.74911e-07,2.21747e-07,3.22136e-07,1.61313e-07,1.35088e-07,8.82566e-08,1.04805e-07,7.33535e-08,6.4065e-08,5.19024e-08,4.16545e-08,3.39581e-08,2.65064e-08,2.34607e-08,2.1065e-08,2.01754e-08,1.61459e-08,1.28576e-08,1.00105e-08,9.46621e-09,8.34675e-09,7.46097e-09,7.03677e-09,6.11507e-09,5.03688e-09,4.62785e-09,3.98013e-09,3.35715e-09,2.92599e-09,2.45391e-09,0,0
210_1b1_Al_sc_LittC2SE,16.464,17.207,-1030.06,111.662,55.3239,34.5826,29.173,38.7783,39.8522,25.2297,12.1024,1.30352,5.1697,9.02936,2.79772,0.000467836,4.87249e-06,1.8463e-06,2.28761e-07,2.68576e-07,6.36078e-08,6.86166e-09,5.63942e-09,1.11997e-08,1.33557e-08,1.51566e-08,1.35962e-08,2.89995e-08,3.32078e-08,1.5057e-08,6.78681e-09,3.40974e-09,4.91999e-09,2.39066e-09,6.68059e-10,1.53412e-09,2.22757e-09,1.57369e-09,2.64975e-09,1.59683e-09,1.15198e-09,1.31214e-09,1.24609e-09,1.38818e-09,2.33461e-09,1.72061e-09,6.46603e-10,6.25275e-10,9.82362e-10,5.98683e-10,3.55882e-10,4.12289e-10,4.26549e-10,3.45218e-10,3.57236e-10,0,0
210_1b1_Al_sc_LittC2SE,17.207,18.507,-974.44,143.797,45.6016,19.2728,13.9417,8.20534,5.92733,4.28408,-2.26342,5.39112,6.80805,-8.13966,2.39395,7.84648e-06,1.46912e-05,3.10217e-06,3.98379e-06,1.96661e-06,3.47995e-07,5.64418e-07,8.0814e-07,1.77285e-07,1.98458e-07,6.68834e-08,4.04437e-08,1.31296e-07,7.13362e-08,2.18659e-08,1.24007e-08,1.15183e-08,5.37287e-08,2.80821e-08,3.33813e-09,6.12081e-09,2.38041e-09,4.71522e-09,4.79456e-09,5.04128e-09,5.09059e-09,2.58596e-09,2.28228e-09,8.50124e-10,9.53823e-10,1.223e-09,2.20129e-09,2.1168e-09,1.30951e-09,1.37922e-09,1.02472e-09,1.13972e-09,1.35494e-09,1.41312e-09,8.24105e-10,0,0
210_1b1_Al_sc_LittC2SE,18.507,19.607,-948.125,145.302,40.0213,34.7987,24.0193,25.7627,21.6903,18.2292,11.3108,11.5324,6.75293,7.8833,6.57899,0.000287493,0.000111521,6.7985e-06,3.38224e-06,6.80693e-07,2.73444e-07,4.83934e-07,3.12997e-07,1.68152e-07,1.07011e-07,1.13119e-07,1.24893e-07,1.43897e-07,9.3605e-08,3.7563e-08,4.85263e-08,3.07611e-08,3.03208e-08,2.27025e-08,1.57353e-08,1.26142e-08,1.05298e-08,8.54757e-09,1.07477e-08,6.95362e-09,5.62437e-09,5.62582e-09,4.86946e-09,4.45883e-09,3.04702e-09,2.88515e-09,2.47484e-09,2.06542e-09,1.92094e-09,1.80761e-09,1.9673e-09,1.61716e-09,1.08071e-09,1.11115e-09,9.54667e-10,0,0
210_1b1_Al_sc_LittC2SE,19.607,19.95,-948.548,189.125,66.2386,19.7058,20.8704,18.1253,2.93364,-2.78055,-1.15167,5.7394,12.9061,2.90752,-1.28006,0.000155693,0.000196381,2.93239e-05,7.76863e-06,8.4408e-06,1.37673e-05,4.76638e-06,1.96746e-06,4.52775e-07,2.50995e-07,4.66585e-07,1.22524e-07,1.16858e-07,3.70348e-08,4.5758e-08,7.90032e-08,1.35839e-07,5.89551e-08,8.32825e-09,5.96624e-09,6.14389e-09,5.41402e-09,2.29348e-09,3.12213e-09,2.5818e-09,1.55464e-09,1.21928e-09,1.09492e-09,1.17133e-09,8.71394e-10,1.04344e-09,1.87526e-09,1.22919e-09,9.29095e-10,5.86715e-10,6.14648e-10,7.02034e-10,6.46949e-10,4.11835e-10,5.9232e-10,0,0
203_2p3_Tc_mc_AKGC417L,0.625,2.78,-775.573,148.673,45.7464,42.4253,29.6168,28.1194,22.3621,21.5008,16.8772,16.5725,12.4781,11.7396,10.9096,0.10055,0.0016305,0.000184896,2.93324e-05,2.51762e-05,1.63031e-05,6.75014e-06,5.67333e-06,3.21828e-06,4.15247e-06,2.70968e-06,1.85918e-06,1.71236e-06,1.3438e-06,9.278e-07,7.94953e-07,6.87504e-07,5.38116e-07,5.28853e-07,3.67042e-07,3.32136e-07,2.51242e-07,2.35716e-07,1.79434e-07,1.78311e-07,1.46739e-07,1.11157e-07,1.08401e-07,9.33281e-08,7.25229e-08,6.25156e-08,6.06818e-08,4.62197e-08,4.76211e-08,4.29442e-08,3.83703e-08,3.13443e-08,2.75661e-08,2.34675e-08,2.29347e-08,0,0
203_2p3_Tc_mc_AKGC417L,2.78,6.268,-741.899,140.014,35.4367,32.6899,18.9393,17.1635,12.0938,11.9138,9.76142,8.06059,5.93202,7.4213,6.09845,0.0128014,0.000444362,0.000116425,0.000126979,6.844e-05,2.25137e-05,1.9621e-05,1.76071e-05,7.73644e-06,7.51768e-06,5.39673e-06,4.64313e-06,3.47693e-06,2.76108e-06,2.09244e-06,1.48683e-06,1.29783e-06,1.2564e-06,9.91321e-07,7.7966e-07,7.21888e-07,5.89685e-07,5.00756e-07,4.45931e-07,3.1358e-07,2.66122e-07,2.48165e-07,2.29434e-07,1.94744e-07,1.555e-07,1.47549e-07,1.15584e-07,1.03091e-07,9.0757e-08,8.12204e-08,6.59407e-08,6.32034e-08,6.29948e-08,5.00748e-08,4.30032e-08,0,0
203_2p3_Tc_mc_AKGC417L,6.268,9.946,-802.748,155.374,53.0942,48.1691,30.5584,29.0602,20.1922,16.6475,14.4007,14.1258,10.7703,11.5244,9.26301,0.051028,0.00323109,7.3481e-05,5.93558e-05,3.59266e-05,1.17716e-05,7.12793e-06,3.36628e-06,2.75589e-06,1.71312e-06,1.43969e-06,9.76789e-07,7.07408e-07,6.87981e-07,5.3175e-07,4.4943e-07,3.97135e-07,2.6011e-07,3.03913e-07,1.86302e-07,1.80963e-07,1.29666e-07,1.21642e-07,9.17243e-08,8.80679e-08,7.19522e-08,7.62378e-08,6.06584e-08,5.37632e-08,4.5591e-08,4.7678e-08,3.12639e-08,3.13349e-08,2.34534e-08,2.29847e-08,1.91686e-08,1.94762e-08,1.62439e-08,1.2633e-08,1.17839e-08,0,0
203_2p3_Tc_mc_AKGC417L,9.946,13.673,-618.391,137.687,30.0169,28.7779,14.167,13.1832,7.17183,6.94555,4.36197,4.33555,2.33173,2.72592,1.45603,0.00727966,0.00724757,0.0020908,0.000891675,0.00053542,0.000347821,0.000214481,0.000142359,0.000103403,7.39152e-05,5.34033e-05,4.43746e-05,3.51986e-05,2.73665e-05,2.09286e-05,1.73632e-05,1.47242e-05,1.23936e-05,1.01977e-05,8.56324e-06,6.76591e-06,5.84149e-06,4.9496e-06,4.06928e-06,3.45291e-06,3.00311e-06,2.42766e-06,2.15956e-06,1.8927e-06,1.55797e-06,1.37449e-06,1.19183e-06,1.00553e-06,8.592e-07,7.49292e-07,6.81853e-07,6.00194e-07,5.16477e-07,4.3973e-07,3.9422e-07,0,0
203_2p3_Tc_mc_AKGC417L,13.673,17.423,-899.27,144.733,79.8571,64.9304,38.5462,32.2904,13.0931,4.14217,-1.58481,1.82389,12.1028,10.904,19.5376,0.00650575,0.000531071,0.000117354,3.22829e-05,1.03717e-05,7.77763e-06,2.35963e-06,1.2874e-06,3.14472e-07,2.78196e-08,3.3392e-08,3.48242e-08,4.50132e-08,8.99879e-08,7.93347e-08,3.90587e-08,2.76214e-08,2.4042e-08,2.00162e-08,2.91891e-08,1.90786e-08,1.19506e-08,1.20777e-08,1.56394e-08,1.30158e-08,1.7881e-08,1.13984e-08,1.06305e-08,1.10872e-08,1.22539e-08,7.31085e-09,9.56193e-09,1.08939e-08,1.65477e-08,7.61002e-09,4.29843e-09,3.39864e-09,4.60527e-09,5.55016e-09,4.50092e-09,0,0
203_2p3_Tc_mc_AKGC417L,17.423,18.387,-530.421,137.905,30.4675,29.788,15.9277,15.6581,10.6199,10.7388,7.94578,7.63967,5.78396,5.71251,4.39412,0.142685,0.0285002,0.00779035,0.00394769,0.00186699,0.00132324,0.000951287,0.000676524,0.000488566,0.000375605,0.000281387,0.000217723,0.000177566,0.000135531,0.000108495,8.90668e-05,7.2796e-05,5.85436e-05,4.94557e-05,4.09708e-05,3.52261e-05,2.8985e-05,2.42516e-05,2.06299e-05,1.70756e-05,1.48116e-05,1.24669e-05,1.05016e-05,9.31745e-06,7.75301e-06,6.60083e-06,5.90593e-06,5.01682e-06,4.27422e-06,3.75226e-06,3.37567e-06,2.87655e-06,2.49957e-06,2.21656e-06,1.99407e-06,0,0
200_3p4_Al_mc_AKGC417L,0.309,6.503,-770.776,112.86,40.3703,31.5084,23.3946,17.1575,19.9947,16.1293,7.782,3.84109,-5.38928,-0.733078,2.30534,0.000503322,0.000549447,0.000341714,5.66369e-05,1.04042e-05,8.53703e-06,3.99792e-06,2.21439e-06,1.63548e-06,3.10446e-06,1.8921e-06,3.81478e-06,1.89353e-06,8.62806e-07,1.19238e-06,1.0189e-06,3.70186e-07,3.57615e-07,3.11682e-07,6.1049e-07,5.32054e-07,4.121e-07,3.04308e-07,1.80991e-07,1.33686e-07,5.26428e-07,2.78158e-07,2.16211e-07,7.99871e-08,1.41101e-07,1.27756e-07,1.05225e-07,8.08596e-08,6.82256e-08,1.16404e-07,9.80396e-08,9.32306e-08,8.92546e-08,8.76542e-08,6.61224e-08,0,0
200_3p4_Al_mc_AKGC417L,6.503,11.094,-748.469,138.417,36.8328,44.9544,47.3586,20.0416,-9.69414,3.47279,16.5359,9.1266,3.32313,5.27874,-6.06463,0.00152652,0.0026499,0.00109941,0.000361754,5.70618e-05,2.0557e-05,7.49425e-06,1.20585e-05,1.32944e-05,4.60099e-06,2.98916e-06,2.30702e-07,7.76941e-07,4.17933e-07,6.2383e-07,2.00333e-06,1.87205e-06,1.39277e-06,2.31577e-06,2.2303e-06,3.62594e-06,2.71145e-06,5.58365e-07,3.73474e-07,2.19912e-07,1.09501e-07,1.28275e-07,1.77726e-07,7.93772e-08,1.33154e-07,1.60407e-07,1.14591e-07,5.05102e-08,7.93751e-08,9.68052e-08,8.67821e-08,5.74939e-08,3.95401e-08,6.58512e-08,4.74563e-08,0,0
200_3p4_Al_mc_AKGC417L,11.094,14.79,-547.066,143.927,28.1795,29.1237,21.3886,22.5282,12.7606,11.0044,9.09574,9.16113,5.59058,6.97724,6.32224,0.218351,0.0275167,0.00724828,0.00326894,0.001307,0.000886746,0.00057862,0.000462942,0.000319968,0.00021368,0.000192411,0.0001822,9.51393e-05,0.000186662,0.00011829,6.74155e-05,6.92401e-05,6.96118e-05,4.03236e-05,4.73164e-05,3.31164e-05,1.87887e-05,1.5408e-05,1.29478e-05,1.18652e-05,8.87439e-06,7.89238e-06,6.51752e-06,6.31271e-06,5.0938e-06,4.23517e-06,3.7464e-06,2.93463e-06,2.88908e-06,2.39325e-06,2.15268e-06,1.95846e-06,1.53667e-06,1.29219e-06,1.25108e-06,0,0
200_3p4_Al_mc_AKGC417L,14.79,19.057,-539.806,145.011,38.3161,36.4241,22.083,21.5178,15.7717,14.5255,11.2211,10.5574,8.10581,8.77368,6.4419,0.426659,0.124622,0.00737941,0.00388133,0.00196418,0.00103817,0.000746496,0.000498109,0.000406769,0.000272716,0.000183281,0.000185082,0.000124162,0.000106695,8.95166e-05,6.9089e-05,5.45104e-05,4.20032e-05,3.88463e-05,2.91986e-05,2.71575e-05,2.17024e-05,1.7871e-05,1.53209e-05,1.32255e-05,1.03285e-05,9.63978e-06,8.32647e-06,7.22714e-06,6.28975e-06,5.10842e-06,4.43693e-06,3.71521e-06,3.2871e-06,3.02684e-06,2.61599e-06,2.30142e-06,1.93706e-06,1.79453e-06,1.52417e-06,0,0
193_7b3_Ar_mc_AKGC417L,0.363,1.887,-819.144,135.934,32.743,31.9179,21.029,17.6986,15.564,16.896,7.63084,11.5608,7.43457,5.67221,1.66474,0.000768155,0.000368106,7.46712e-05,1.76274e-05,8.42177e-06,3.80444e-06,2.78917e-06,2.07502e-06,3.01225e-06,2.32794e-06,1.72154e-06,6.51986e-07,6.65924e-07,8.13722e-07,7.59222e-07,4.07699e-07,3.24327e-07,2.7428e-07,3.34738e-07,1.5959e-07,1.07697e-07,2.1606e-07,1.60595e-07,1.16365e-07,1.06251e-07,7.48649e-08,7.00563e-08,6.85999e-08,4.67634e-08,2.83441e-08,2.81707e-08,2.64696e-08,2.6273e-08,2.34011e-08,2.64435e-08,2.25884e-08,1.80401e-08,1.3488e-08,1.24721e-08,1.1604e-08,0,0
