104_1b1_Lr_sc_Litt3200,0.74635,2.6365,-1053.63,112.627,93.1271,67.3981,42.559,24.0581,13.9087,10.66,10.8706,11.1495,9.68618,6.6302,3.37993,0.0001467,5.98572e-05,7.63964e-06,6.70537e-07,3.88396e-07,1.98939e-07,3.56412e-08,1.59051e-08,1.4478e-08,9.1768e-09,1.91407e-09,1.29299e-09,8.69876e-10,7.3674e-10,5.17307e-10,4.34283e-10,3.53069e-10,2.8712e-10,2.39187e-10,1.9469e-10,1.62451e-10,1.35962e-10,1.14216e-10,9.63637e-11,8.14456e-11,6.9086e-11,5.88647e-11,5.0243e-11,4.301e-11,3.69178e-11,3.17563e-11,2.73851e-11,2.36825e-11,2.05377e-11,1.78649e-11,1.55787e-11,1.36283e-11,1.19645e-11,1.05458e-11,9.33303e-12,0,0
104_1b1_Lr_sc_Litt3200,2.6365,4.2164,-752.531,139.978,32.6168,31.5379,17.4521,17.1151,11.7668,11.4717,8.40576,7.93312,5.86743,5.53112,4.2188,0.00353659,0.000634866,0.000157681,7.46228e-05,4.05716e-05,2.30242e-05,1.55254e-05,1.09281e-05,8.41945e-06,6.55322e-06,4.84022e-06,3.76389e-06,2.94495e-06,2.34782e-06,1.86567e-06,1.5091e-06,1.24006e-06,1.01548e-06,8.40265e-07,6.98116e-07,5.83912e-07,4.88645e-07,4.11597e-07,3.47423e-07,2.93864e-07,2.49597e-07,2.12688e-07,1.81644e-07,1.55581e-07,1.33587e-07,1.14941e-07,9.91454e-08,8.57581e-08,7.4385e-08,6.47145e-08,5.64386e-08,4.93808e-08,4.33552e-08,3.82177e-08,3.38249e-08,0,0
104_1b1_Lr_sc_Litt3200,4.2164,6.4167,-977.659,146.571,49.6007,37.5678,30.7987,22.344,21.693,17.3216,16.7852,15.2131,14.0111,13.7192,12.2378,0.00191283,5.04578e-05,1.87866e-06,7.92942e-07,8.39086e-07,3.94927e-07,3.38829e-07,1.28024e-07,1.31637e-07,8.62863e-08,6.36158e-08,4.83189e-08,3.74782e-08,3.05119e-08,2.43409e-08,1.96814e-08,1.61837e-08,1.31297e-08,1.09832e-08,9.14968e-09,7.65553e-09,6.41015e-09,5.40188e-09,4.5611e-09,3.85952e-09,3.27881e-09,2.79466e-09,2.38719e-09,2.04496e-09,1.7561e-09,1.51115e-09,1.30359e-09,1.12766e-09,9.78179e-10,8.51059e-10,7.42258e-10,6.49466e-10,5.70233e-10,5.02673e-10,4.44907e-10,0,0
104_1b1_Lr_sc_Litt3200,6.4167,8.8302,-1067.24,94.4486,77.8065,55.9408,35.0443,19.8882,12.2758,10.9593,12.828,14.6044,14.1835,11.1124,6.24679,2.29852e-05,1.19149e-05,4.56474e-06,9.81645e-08,1.06831e-07,1.95097e-08,2.0762e-08,5.31164e-08,2.2326e-08,1.73597e-09,2.2545e-09,1.31448e-09,4.06458e-10,1.24551e-10,8.10554e-11,5.8074e-11,6.16119e-11,3.79724e-11,3.09544e-11,2.4503e-11,2.04356e-11,1.70414e-11,1.43981e-11,1.21678e-11,1.02677e-11,8.73805e-12,7.44204e-12,6.35531e-12,5.44608e-12,4.67466e-12,4.0232e-12,3.47041e-12,3.00147e-12,2.60395e-12,2.26532e-12,1.97561e-12,1.72864e-12,1.51772e-12,1.33789e-12,1.18411e-12,0,0
104_1b1_Lr_sc_Litt3200,8.8302,15.024,-944.304,195.376,54.6872,-3.20588,20.8292,35.2429,14.9364,1.74609,10.1842,16.833,11.0667,4.33891,5.08927,0.00214891,2.38651e-05,2.41965e-05,6.47791e-06,3.77424e-06,2.47931e-06,1.62646e-06,1.42044e-06,8.49854e-07,6.31382e-07,4.86958e-07,3.88596e-07,3.0427e-07,2.45793e-07,1.99203e-07,1.68657e-07,1.46884e-07,1.46522e-07,7.59435e-08,1.09872e-08,4.84717e-09,2.82572e-09,1.81333e-09,1.22716e-09,8.62418e-10,6.26191e-10,4.6631e-10,3.54217e-10,2.73963e-10,2.1518e-10,1.71239e-10,1.37941e-10,1.12407e-10,9.255e-11,7.69444e-11,6.44905e-11,5.45101e-11,4.64417e-11,3.98875e-11,3.4516e-11,0,0
130_2p5_Ar_mc_AKGC417L,0.042,1.785,-546.345,140.117,33.0057,32.788,21.0189,22.1902,15.0696,13.3827,11.4328,11.1921,8.41212,9.49294,10.1234,0.534439,0.0498634,0.00272693,0.00229836,0.00138719,0.00095997,0.000706856,0.000500672,0.000216096,0.00017477,0.000224298,0.000164803,0.00012917,0.000108782,8.60564e-05,5.2071e-05,7.2646e-05,4.7716e-05,3.91466e-05,3.0395e-05,2.82509e-05,2.0304e-05,1.64625e-05,1.25706e-05,1.14592e-05,1.06511e-05,9.14042e-06,7.87671e-06,6.67554e-06,5.79908e-06,4.87311e-06,4.27108e-06,3.66426e-06,3.22383e-06,2.71209e-06,2.40363e-06,2.10066e-06,1.89572e-06,1.6167e-06,1.43017e-06,1,0
130_2p5_Ar_mc_AKGC417L,1.785,3.922,-663.348,143.592,30.2113,26.3932,16.6772,20.1419,16.1949,14.4513,8.67177,6.71265,6.72355,8.21465,3.15649,0.0184822,0.00300145,0.00108015,0.000435119,0.000220783,4.39273e-05,4.34867e-05,0.000109774,8.704e-05,1.17514e-05,3.52914e-05,3.32786e-05,2.42996e-05,1.25217e-05,1.32559e-05,2.1245e-05,6.01504e-06,3.86505e-06,4.09524e-06,3.71914e-06,2.38049e-06,2.80817e-06,2.15584e-06,1.75913e-06,1.14652e-06,1.03845e-06,1.03651e-06,7.87391e-07,7.16971e-07,6.01918e-07,5.29384e-07,4.65592e-07,3.99889e-07,3.43965e-07,2.70438e-07,2.59695e-07,2.582e-07,2.15676e-07,1.74941e-07,1.56829e-07,1,0
130_2p5_Ar_mc_AKGC417L,3.922,5.937,-541.708,144.668,35.6911,34.1425,20.4678,19.8312,13.285,11.907,8.28042,7.62605,5.60604,5.90617,5.27341,0.344177,0.0336699,0.0105654,0.00396186,0.00238116,0.00123188,0.000832946,0.00054814,0.0002655,0.000231189,0.000275508,0.000169388,0.0001415,9.1139e-05,9.28104e-05,7.63743e-05,5.72389e-05,4.54116e-05,3.69171e-05,3.14205e-05,2.77808e-05,2.10635e-05,1.79476e-05,1.48601e-05,1.23967e-05,1.0695e-05,9.46045e-06,7.88493e-06,6.6476e-06,5.67059e-06,5.00802e-06,4.27058e-06,3.71197e-06,3.1924e-06,2.7963e-06,2.4675e-06,2.1093e-06,1.88283e-06,1.64259e-06,1.4619e-06,1,0
130_2p5_Ar_mc_AKGC417L,5.937,7.83,-700.401,146.405,36.1414,36.4258,29.3497,20.1576,5.217,1.47245,6.6934,16.9844,17.2619,12.4588,-0.157608,0.0266088,0.00284533,0.000309693,0.000326758,0.000153108,7.29861e-05,4.84008e-05,5.95916e-05,1.83342e-05,4.00962e-05,7.10161e-06,1.88418e-06,1.64975e-06,3.71473e-06,3.39459e-06,8.05107e-06,1.62882e-05,2.78173e-06,2.54982e-06,1.92321e-06,1.48871e-06,1.42632e-06,1.47456e-06,7.5154e-07,4.87497e-07,4.59661e-07,6.32745e-07,4.03284e-07,3.02054e-07,2.91314e-07,2.26957e-07,2.25768e-07,1.59302e-07,1.59541e-07,1.4829e-07,1.42368e-07,1.11086e-07,1.30258e-07,9.22666e-08,8.31077e-08,1,0
130_2p5_Ar_mc_AKGC417L,7.83,9.794,-591.863,146.552,37.6474,39.0694,25.6577,24.4362,18.2467,18.3693,16.768,15.8169,11.8481,8.52481,5.97046,0.495083,0.0499393,0.00412296,0.00110986,0.000507604,0.000316807,0.000210815,0.000144881,0.00020209,0.000102571,0.00010488,5.93072e-05,4.34283e-05,3.29218e-05,3.66791e-05,1.60359e-05,3.19146e-05,2.31465e-05,1.48144e-05,1.15112e-05,1.12738e-05,1.08099e-05,5.88541e-06,6.30238e-06,5.59724e-06,4.3537e-06,3.61844e-06,3.09258e-06,2.66192e-06,2.29448e-06,1.98751e-06,1.69297e-06,1.44913e-06,1.22911e-06,1.05115e-06,9.19173e-07,8.24766e-07,7.0325e-07,6.33676e-07,5.64376e-07,1,0
130_2p5_Ar_mc_AKGC417L,9.794,11.56,-598.367,138.245,24.9495,22.295,9.6258,10.7739,8.85029,8.69749,5.55037,7.56495,3.71014,-2.84061,-5.68519,0.00345607,0.00967131,0.00502032,0.0011394,0.000440552,0.000324529,0.000202365,0.000225539,0.000196829,0.000250907,0.000128884,7.12728e-05,8.52385e-05,4.04918e-05,2.1206e-05,3.56051e-05,3.6054e-05,2.08907e-05,1.43952e-05,1.21368e-05,9.31088e-06,6.13788e-06,5.63874e-06,9.04503e-06,5.48931e-06,4.38548e-06,3.60028e-06,2.92256e-06,2.45709e-06,2.02159e-06,1.85567e-06,1.5485e-06,1.36805e-06,1.17908e-06,9.74953e-07,9.53442e-07,7.93797e-07,7.20556e-07,6.30974e-07,5.43985e-07,1,0
130_2p5_Ar_mc_AKGC417L,11.56,13.952,-656.46,141.406,24.88,22.1764,10.4523,14.7488,11.5718,6.18944,0.832903,4.72732,5.94471,2.07902,-3.74076,0.00191863,0.0027601,0.0013759,0.000657297,0.000239459,9.62826e-05,6.52509e-05,5.68931e-05,0.000123345,0.000105912,1.41299e-05,1.97843e-05,2.79283e-05,2.12683e-05,2.36963e-05,1.46685e-05,9.84556e-06,9.91738e-06,3.93679e-06,3.65091e-06,2.50606e-06,1.90823e-06,2.96432e-06,2.14142e-06,1.71864e-06,1.38859e-06,1.3234e-06,1.00007e-06,8.71685e-07,7.30268e-07,5.56772e-07,5.19358e-07,4.64032e-07,3.83288e-07,3.24317e-07,2.8748e-07,2.51675e-07,2.28346e-07,1.92926e-07,1.82229e-07,1,0
130_2p5_Ar_mc_AKGC417L,13.952,15.978,-575.288,145.371,36.9083,34.4214,19.9836,21.3248,15.9662,13.8205,11.3698,13.2563,11.0754,7.83746,6.84412,0.291774,0.0456023,0.00302452,0.00161555,0.00106912,0.000523687,0.000334915,0.000282841,0.000389434,0.000125385,0.000102509,9.31039e-05,8.38575e-05,5.63344e-05,4.76438e-05,2.75423e-05,4.48226e-05,2.87455e-05,1.93681e-05,1.51469e-05,1.25333e-05,9.18373e-06,8.51159e-06,7.74362e-06,7.61929e-06,6.13883e-06,5.06827e-06,4.2672e-06,3.6553e-06,3.0797e-06,2.70199e-06,2.3829e-06,2.04145e-06,1.76983e-06,1.51735e-06,1.25394e-06,1.14534e-06,1.023e-06,9.01852e-07,7.86352e-07,1,0
130_2p5_Ar_mc_AKGC417L,15.978,17.937,-671.281,159.897,41.2648,36.6278,23.0995,26.3944,25.1089,20.5451,16.8633,20.459,16.8709,14.0022,6.61789,0.297984,0.014917,0.00319755,0.000141715,0.00010913,9.59454e-05,4.54417e-05,7.38669e-05,3.61054e-05,0.000121131,1.77581e-05,1.86982e-05,1.22981e-05,8.81895e-06,1.21265e-05,1.30907e-05,6.29373e-06,4.25964e-06,2.24514e-06,2.03383e-06,1.87576e-06,1.57014e-06,1.40971e-06,1.20834e-06,9.02204e-07,7.47842e-07,8.25899e-07,9.37419e-07,5.15574e-07,3.75098e-07,3.31195e-07,2.83197e-07,2.52002e-07,2.26866e-07,1.97122e-07,1.72502e-07,1.5607e-07,1.36947e-07,1.15934e-07,1.06379e-07,1,0
130_2p5_Ar_mc_AKGC417L,17.937,19.362,-784.804,168.156,-18.2953,40.4613,50.713,9.64722,16.0037,33.2002,8.72125,13.5549,33.1047,14.1285,-8.09639,0.0100818,0.000982615,7.13812e-05,4.35179e-05,5.40085e-06,2.76303e-06,2.28639e-06,4.48693e-06,2.53334e-05,7.3054e-06,1.00214e-06,8.69445e-07,2.24258e-06,2.72594e-06,1.37212e-06,3.0992e-06,5.58781e-06,2.84635e-06,1.36856e-06,8.92067e-07,1.51594e-06,1.53832e-06,6.81503e-06,3.03989e-06,3.9451e-06,1.72847e-07,6.15292e-08,3.20885e-08,2.93139e-08,1.35018e-08,1.55116e-08,1.54329e-08,7.81765e-09,1.01824e-08,7.80859e-09,6.62236e-09,6.52961e-09,5.12869e-09,4.63079e-09,4.41182e-09,1,0
130_2p5_Ar_mc_AKGC417L,19.362,19.958,-479.174,141.628,33.2814,32.5438,18.4688,18.2904,12.8805,12.5886,9.60022,9.4311,7.56105,7.1772,5.72049,1.14093,0.0801534,0.0200384,0.00928615,0.00623472,0.00385288,0.00202938,0.0014597,0.00126999,0.00114726,0.000612512,0.000483887,0.000475295,0.000361092,0.000229049,0.000250756,0.000178414,0.000144386,0.000125493,9.52209e-05,8.68081e-05,6.90787e-05,5.95406e-05,4.90947e-05,4.2511e-05,3.57659e-05,3.00128e-05,2.5985e-05,2.20067e-05,1.89466e-05,1.62679e-05,1.39752e-05,1.21096e-05,1.04523e-05,9.08088e-06,7.92509e-06,6.8873e-06,6.04351e-06,5.32298e-06,4.69689e-06,0,0
151_2p4_Al_mc_AKGC417L,0.059,2.897,-853.29,122.525,64.8151,56.7135,37.076,33.4205,26.0148,16.4657,11.838,9.0299,8.85357,10.6467,1.99681,0.0102904,0.000607551,0.000109365,3.74047e-05,9.3953e-06,1.62731e-06,3.15026e-07,9.17546e-07,7.31012e-07,3.22928e-07,4.88201e-08,2.63089e-07,2.53191e-07,9.3338e-08,9.37166e-08,2.3771e-07,9.77276e-08,6.23577e-08,4.51971e-08,6.64762e-08,3.90158e-08,6.8057e-08,5.53506e-08,5.38195e-08,3.54766e-08,3.49424e-08,5.54241e-08,2.9231e-08,5.63353e-08,3.55494e-08,3.34005e-08,3.22589e-08,1.6899e-08,2.46535e-08,2.64775e-08,1.25494e-08,2.08391e-08,2.34668e-08,1.25358e-08,1.52495e-08,0,0
151_2p4_Al_mc_AKGC417L,2.897,6.486,-706.324,146.117,40.0634,38.1842,25.0196,23.112,20.3965,15.7605,13.6083,11.0139,5.21327,9.43917,7.62167,0.0238475,0.00838665,0.000903794,0.000156293,7.32691e-05,4.14964e-05,3.4333e-05,2.19615e-05,1.50415e-05,1.15972e-05,8.86876e-06,8.00089e-06,8.15777e-06,6.19666e-06,3.78974e-06,2.7819e-06,2.37087e-06,2.15544e-06,1.68055e-06,1.35351e-06,1.45165e-06,1.19863e-06,7.75702e-07,6.86588e-07,4.83392e-07,5.31615e-07,5.27649e-07,4.77269e-07,3.69691e-07,3.2053e-07,2.02725e-07,2.01125e-07,1.60196e-07,1.42682e-07,1.18169e-07,1.20954e-07,1.25519e-07,1.04818e-07,9.06031e-08,7.80293e-08,0,0
151_2p4_Al_mc_AKGC417L,6.486,10.175,-837.004,129.073,64.4681,60.7695,42.6763,36.057,35.2721,27.7573,26.2909,27.7508,15.4151,12.745,13.7908,0.0841551,0.00919036,8.86285e-05,2.73034e-05,1.82002e-06,6.28608e-07,1.0435e-06,1.53128e-06,7.77534e-07,4.58111e-07,2.82056e-07,2.12415e-07,3.39702e-07,2.08272e-07,9.94866e-08,1.03353e-07,1.31024e-07,7.50016e-08,1.92711e-07,1.01456e-07,8.44857e-08,4.17966e-08,7.98901e-08,5.40257e-08,4.78591e-08,1.08188e-07,5.96048e-08,6.92083e-08,6.28639e-08,2.77594e-08,3.00785e-08,3.18881e-08,2.17998e-08,2.3629e-08,2.54238e-08,1.88426e-08,2.51176e-08,1.94296e-08,1.88539e-08,1.6396e-08,1,0
151_2p4_Al_mc_AKGC417L,10.175,13.648,-567.952,147.702,35.1725,31.8113,20.3317,24.5038,16.6415,11.8056,7.69787,9.36645,11.0884,9.36056,4.73495,0.315223,0.0291718,0.00534311,0.0027278,0.00106095,0.000667916,0.00046588,0.000311598,0.000227098,0.000187305,0.000124539,0.00010058,8.74915e-05,7.17486e-05,6.52822e-05,0.000111455,5.60343e-05,2.46901e-05,2.06588e-05,1.63041e-05,1.41159e-05,1.25109e-05,9.62161e-06,8.42563e-06,7.05305e-06,5.90715e-06,5.38907e-06,4.44857e-06,3.99907e-06,3.41104e-06,3.03731e-06,2.64882e-06,2.23321e-06,1.96011e-06,1.62467e-06,1.37907e-06,1.1954e-06,1.05328e-06,9.58712e-07,8.60575e-07,1,0
151_2p4_Al_mc_AKGC417L,13.648,16.185,-619.528,141.96,35.1852,33.6744,20.1802,19.169,13.8104,14.1953,10.4349,9.38088,8.37309,7.11371,5.86747,0.0962821,0.00876682,0.00203877,0.000732207,0.000444313,0.000249702,0.000157651,0.000122657,9.39452e-05,7.28398e-05,4.8428e-05,4.07687e-05,3.31983e-05,2.69107e-05,1.89866e-05,1.61808e-05,1.3592e-05,1.12389e-05,8.99638e-06,7.44373e-06,6.10748e-06,5.52017e-06,5.00488e-06,3.76628e-06,3.34916e-06,2.60157e-06,2.33932e-06,1.83347e-06,1.71267e-06,1.38221e-06,1.19709e-06,1.12734e-06,9.89796e-07,8.38368e-07,7.3848e-07,5.716e-07,5.49469e-07,4.93324e-07,4.3706e-07,3.79366e-07,0,1
151_2p4_Al_mc_AKGC417L,16.185,18.756,-800.319,151.896,73.2481,60.3824,37.3918,36.7282,25.4763,21.3031,14.3259,18.3042,16.7599,16.8566,9.99902,0.329149,0.0104087,0.000263374,5.01553e-05,4.00746e-05,1.18731e-05,6.54474e-06,2.72161e-06,2.87954e-06,1.1357e-06,6.54237e-07,4.76462e-07,4.20153e-07,5.50347e-07,3.1147e-07,3.922e-07,2.90436e-07,1.83421e-07,1.14056e-07,1.21945e-07,1.54832e-07,1.0635e-07,4.03225e-08,1.30613e-07,9.96385e-08,9.16268e-08,6.64785e-08,5.38814e-08,5.33226e-08,5.52721e-08,7.18509e-08,6.16854e-08,2.78326e-08,3.44701e-08,3.68452e-08,3.41987e-08,4.04746e-08,2.10627e-08,1.62641e-08,1.62498e-08,0,0
109_1b1_Ll_sc_Litt3200,0,1.9513,-800.962,137.014,29.645,28.5366,14.3642,13.8993,8.45139,8.15543,5.21495,4.97151,3.17324,3.05172,1.83346,0.000327557,0.000249926,6.85367e-05,3.25639e-05,1.68824e-05,1.06614e-05,7.01005e-06,4.89412e-06,3.68193e-06,2.72014e-06,2.0252e-06,1.61247e-06,1.25978e-06,1.00479e-06,8.0428e-07,6.54865e-07,5.31287e-07,4.35472e-07,3.62205e-07,3.0074e-07,2.51363e-07,2.10301e-07,1.77117e-07,1.4949e-07,1.26438e-07,1.07387e-07,9.15045e-08,7.81473e-08,6.69332e-08,5.74701e-08,4.94481e-08,4.26523e-08,3.68928e-08,3.19999e-08,2.78396e-08,2.42793e-08,2.12431e-08,1.86509e-08,1.64407e-08,1.45509e-08,0,0
109_1b1_Ll_sc_Litt3200,1.9513,3.7004,-988.188,139.292,46.2337,31.913,27.8468,18.9433,18.3961,14.1741,12.2144,10.8548,8.49834,7.99033,6.33409,0.000172808,2.33126e-05,3.31297e-06,8.98078e-07,5.36671e-07,2.81159e-07,1.92947e-07,1.24799e-07,9.27052e-08,7.46156e-08,5.43013e-08,4.1775e-08,3.35907e-08,2.61288e-08,2.13081e-08,1.74866e-08,1.39639e-08,1.14517e-08,9.50464e-09,7.89685e-09,6.60471e-09,5.52709e-09,4.65553e-09,3.92961e-09,3.32376e-09,2.82303e-09,2.40554e-09,2.0544e-09,1.75962e-09,1.51084e-09,1.29995e-09,1.12129e-09,9.69884e-10,8.41255e-10,7.31882e-10,6.38284e-10,5.58465e-10,4.90317e-10,4.32214e-10,3.82533e-10,1,0
109_1b1_Ll_sc_Litt3200,3.7004,5.4221,-950.702,140.086,33.4869,32.4377,18.8638,18.1565,13.0691,12.4241,9.76857,9.08512,7.42791,6.74469,5.56083,0.000207976,8.17215e-06,9.69321e-06,1.38734e-06,8.53621e-07,6.26477e-07,4.30026e-07,3.02362e-07,2.19199e-07,1.67193e-07,1.21818e-07,1.00693e-07,7.84214e-08,6.19199e-08,4.97249e-08,4.09975e-08,3.33014e-08,2.73428e-08,2.26673e-08,1.88795e-08,1.57828e-08,1.3206e-08,1.1123e-08,9.38857e-09,7.94122e-09,6.74501e-09,5.74769e-09,4.90879e-09,4.20456e-09,3.61021e-09,3.10635e-09,2.67948e-09,2.3177e-09,2.01035e-09,1.749e-09,1.52534e-09,1.33461e-09,1.17176e-09,1.03291e-09,9.14189e-10,1,0
109_1b1_Ll_sc_Litt3200,5.4221,7.2586,-1035.9,116.65,62.7079,30.7369,25.0323,22.4018,15.8604,12.6429,12.4251,10.6232,8.33051,7.33583,6.25361,8.16742e-05,3.39078e-06,1.46469e-06,4.45799e-07,1.47996e-07,8.81507e-08,5.81833e-08,4.59558e-08,3.11319e-08,1.74724e-08,1.59762e-08,1.13161e-08,8.78156e-09,6.88775e-09,5.45721e-09,4.59846e-09,4.05134e-09,3.19764e-09,2.62899e-09,2.16331e-09,1.812e-09,1.51739e-09,1.27881e-09,1.07991e-09,9.13736e-10,7.76329e-10,6.61679e-10,5.6521e-10,4.842e-10,4.15801e-10,3.5781e-10,3.08668e-10,2.6701e-10,2.31617e-10,2.01517e-10,1.75756e-10,1.53784e-10,1.35024e-10,1.19027e-10,1.05349e-10,1,0
109_1b1_Ll_sc_Litt3200,7.2586,9.2481,-996.159,130.47,38.8328,23.6877,20.4801,11.7153,11.4061,7.81126,5.76587,4.87548,2.76037,2.55905,1.28632,5.84848e-06,1.12992e-05,4.27868e-06,6.01897e-07,4.4073e-07,2.52671e-07,1.79122e-07,1.33989e-07,9.77406e-08,5.67683e-08,5.36669e-08,4.16187e-08,3.16843e-08,2.57584e-08,2.02612e-08,1.641e-08,1.31727e-08,1.08236e-08,9.065e-09,7.52835e-09,6.28683e-09,5.25724e-09,4.42647e-09,3.73526e-09,3.15879e-09,2.68257e-09,2.28562e-09,1.95183e-09,1.67167e-09,1.43526e-09,1.23488e-09,1.06513e-09,9.21281e-10,7.99081e-10,6.95181e-10,6.06267e-10,5.30444e-10,4.65711e-10,4.1052e-10,3.63331e-10,1,0
109_1b1_Ll_sc_Litt3200,9.2481,11.194,-1032.03,129.938,86.0933,50.7975,36.0579,31.1348,25.4657,20.2467,18.9578,19.2924,17.8186,14.9675,12.2381,0.00198163,9.92318e-05,2.59748e-06,1.18785e-06,7.98477e-08,1.79835e-07,7.48096e-08,4.27203e-08,6.03961e-08,1.00458e-08,1.05764e-08,6.87886e-09,4.98246e-09,4.9598e-09,3.66961e-09,2.98751e-09,2.38578e-09,2.04993e-09,1.68212e-09,1.38614e-09,1.16101e-09,9.723e-10,8.19414e-10,6.91939e-10,5.8545e-10,4.9737e-10,4.23922e-10,3.62099e-10,3.10195e-10,2.66366e-10,2.29211e-10,1.97725e-10,1.71039e-10,1.48364e-10,1.29082e-10,1.12579e-10,9.85055e-11,8.64874e-11,7.624e-11,6.7478e-11,1,0
109_1b1_Ll_sc_Litt3200,11.194,14.512,-1079.54,79.03,67.8138,53.3764,39.9191,30.2462,24.8587,22.3367,20.5841,18.098,14.5661,10.6334,7.2025,0.000107773,4.97331e-06,1.10168e-06,3.67622e-08,2.90165e-08,5.68342e-09,6.20482e-09,5.70738e-09,3.76105e-09,3.07616e-09,1.82714e-09,1.40774e-09,1.10378e-09,8.72238e-10,7.06031e-10,5.61762e-10,4.80128e-10,3.93233e-10,3.19498e-10,2.61908e-10,2.20364e-10,1.83709e-10,1.55144e-10,1.30807e-10,1.10655e-10,9.40449e-11,8.01118e-11,6.84188e-11,5.86107e-11,5.03278e-11,4.33044e-11,3.73538e-11,3.23104e-11,2.8026e-11,2.43837e-11,2.12653e-11,1.86061e-11,1.63361e-11,1.44005e-11,1.27452e-11,1,0
109_1b1_Ll_sc_Litt3200,14.512,16.944,-1042.33,110.99,59.7059,24.0253,17.9671,22.1425,17.9494,9.16489,7.06925,10.2817,9.65654,4.33839,1.39091,6.49189e-06,8.91146e-06,1.33639e-06,2.16754e-07,8.2071e-08,7.62654e-08,5.18552e-08,4.60609e-08,2.29845e-08,1.90176e-08,1.53746e-08,1.16165e-08,9.1711e-09,7.90754e-09,6.2957e-09,5.33221e-09,4.6338e-09,4.57362e-09,2.40422e-09,3.40692e-10,1.49986e-10,8.71743e-11,5.58418e-11,3.77385e-11,2.64874e-11,1.92151e-11,1.42995e-11,1.0855e-11,8.3911e-12,6.58781e-12,5.2405e-12,4.2202e-12,3.43793e-12,2.82995e-12,2.35225e-12,1.97116e-12,1.6658e-12,1.41906e-12,1.21863e-12,1.0544e-12,1,0
133_2p2_Tc_mc_AKGC417L,0.137,2.554,-717.032,144.517,37.3395,36.3825,22.2491,21.9503,16.1645,16.0515,12.394,11.7153,10.2607,9.80537,8.42076,0.0275038,0.00432926,0.000240479,0.000103996,7.15264e-05,4.48416e-05,2.82021e-05,2.01008e-05,1.48337e-05,1.11327e-05,8.10901e-06,6.57025e-06,5.44534e-06,4.36902e-06,3.32496e-06,2.7644e-06,2.24219e-06,1.7736e-06,1.46501e-06,1.26549e-06,1.04548e-06,9.03671e-07,7.46157e-07,6.29129e-07,5.31741e-07,4.5056e-07,3.8134e-07,3.1437e-07,2.81326e-07,2.40206e-07,2.03765e-07,1.81954e-07,1.58482e-07,1.37733e-07,1.16792e-07,1.02424e-07,8.63749e-08,7.76828e-08,6.98092e-08,5.99462e-08,0,0
133_2p2_Tc_mc_AKGC417L,2.554,5.018,-766.751,145.556,38.2118,37.132,23.0557,22.8246,17.2435,16.7248,13.4391,12.883,11.4292,10.9641,10.0897,0.024602,0.00134001,7.74929e-05,4.60316e-05,2.69396e-05,1.94351e-05,1.20295e-05,7.79433e-06,5.89977e-06,4.19939e-06,3.44391e-06,2.75195e-06,2.07946e-06,1.73891e-06,1.41759e-06,1.07418e-06,8.83087e-07,7.24212e-07,5.93794e-07,5.14957e-07,4.24329e-07,3.42942e-07,2.83226e-07,2.57592e-07,2.12938e-07,1.83601e-07,1.49346e-07,1.27271e-07,1.12621e-07,9.60482e-08,8.24871e-08,7.16795e-08,6.27892e-08,5.34236e-08,4.83554e-08,3.90648e-08,3.39218e-08,3.19183e-08,2.79951e-08,2.40683e-08,0,0
133_2p2_Tc_mc_AKGC417L,5.018,7.387,-801.312,135.391,28.0973,26.3047,11.8215,11.8102,6.98148,6.5027,3.87778,4.29882,3.11389,3.52062,3.18564,0.000510978,7.49293e-05,4.26328e-05,3.23011e-05,2.14907e-05,1.2116e-05,7.30651e-06,5.30451e-06,3.76166e-06,2.91201e-06,2.05239e-06,1.63923e-06,1.30806e-06,1.06966e-06,8.49212e-07,6.5617e-07,5.23753e-07,4.43168e-07,3.58971e-07,2.90726e-07,2.60763e-07,1.97388e-07,1.72928e-07,1.54346e-07,1.26832e-07,1.08534e-07,9.32556e-08,8.23948e-08,6.77674e-08,5.74885e-08,5.10441e-08,4.25796e-08,3.69407e-08,3.35677e-08,2.86254e-08,2.34577e-08,2.22119e-08,1.87947e-08,1.68928e-08,1.49822e-08,1,0
133_2p2_Tc_mc_AKGC417L,7.387,9.839,-818.88,143.75,35.6323,34.3433,20.2083,19.1406,12.7251,13.9668,11.3211,10.423,10.1814,10.626,7.74996,0.00476818,0.000166636,5.55821e-05,1.64247e-05,9.44017e-06,8.36521e-06,6.30256e-06,3.62587e-06,2.22452e-06,1.96042e-06,1.68282e-06,8.93335e-07,6.74772e-07,7.40531e-07,5.51686e-07,4.63874e-07,3.53793e-07,2.6778e-07,2.40287e-07,1.95052e-07,1.69133e-07,1.67095e-07,1.26514e-07,1.02454e-07,7.86892e-08,6.37716e-08,6.08062e-08,4.81839e-08,4.36931e-08,3.79513e-08,3.23926e-08,2.96818e-08,2.48346e-08,2.14258e-08,1.79955e-08,1.59125e-08,1.42238e-08,1.20944e-08,1.07246e-08,9.47954e-09,0,0
